election_id,region_id,region_name,candidate_name,party_name,first_preference_votes,formal_votes,quota,source_url,source_sha256
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"PATEL, Manish",Liberal,187,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"WALKER, Luan",Liberal,317,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"ETTERSHANK, David",Legalise Cannabis Victoria,18973,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"MENTA, Raffaela",Legalise Cannabis Victoria,322,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"TREHERNE, Craig",Companions and Pets Party,1715,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"BRITTON, Mary",Companions and Pets Party,91,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"THOMAS, Bernadette",Australian Greens,34548,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"BRAY, Sarah",Australian Greens,922,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"McRAE McLEOD, Isabella",Australian Greens,400,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"DAVIES, Lloyd",Australian Greens,103,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"VAIRO, Pierre",Australian Greens,266,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"VAN BREE, Ursula",Pauline Hanson's One Nation,7544,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"VRIONIS, Frank",Pauline Hanson's One Nation,147,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"CUMMING, Catherine",Angry Victorians Party,2451,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"ROBINSON, Adam",Angry Victorians Party,93,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"ZALME, Jennifer",Angry Victorians Party,25,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"CUTHBERTSON, Andrew",United Australia Party,4527,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"BANSAL, Deepak",United Australia Party,220,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"VAGHELA, Kaushaliya Virjibhai",New Democrats,2237,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"SHAIK, Mohammed Quasim",New Democrats,97,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"BISHNOI, Arix Maheshkumar",New Democrats,22,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"PALKURI, Anitha Jyothi",New Democrats,47,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"MALHOTRA, Yogesh Kumar",New Democrats,67,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"WATKINS, Meg",Animal Justice Party,6058,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"KOPAS, Nat",Animal Justice Party,151,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"CURSIO, Anthony",Liberal Democrats,6416,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"ROCHE, Liam",Liberal Democrats,130,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"GOLDEN, Isaac",Health Australia Party,2070,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"GOLDEN, Leiah",Health Australia Party,52,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"FINN, Bernie",Labour DLP,23197,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"LE, Thi Kim-Lien",Labour DLP,225,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"PALKURI, Samson",Sack Dan Andrews Restore Democracy,3630,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"YALAZ, Burcin",Sack Dan Andrews Restore Democracy,23,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"SULLIVAN, Peter",Derryn Hinch's Justice Party,5261,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"D'ARGENT, Jean-Marie",Derryn Hinch's Justice Party,110,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"WALSH, Liz",Victorian Socialists,15999,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"MYLVAGANAM, Aran",Victorian Socialists,96,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"VILLAGONZALO, Walter",,1616,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"ALCORDO, Sam",,7,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"LOWINGER, Daniel",Transport Matters,1173,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"COLLINS, Greg",Transport Matters,31,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"McBRIDE, John",Freedom Party of Victoria,3443,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"McBRIDE, Dan",Freedom Party of Victoria,70,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"BLANDTHORN, Lizzie",Australian Labor Party - Victorian Branch,163978,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"STITT, Ingrid",Australian Labor Party - Victorian Branch,491,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"MELHEM, Cesar",Australian Labor Party - Victorian Branch,411,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"LAM, Cuc",Australian Labor Party - Victorian Branch,853,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"KHAN, Nurul",Australian Labor Party - Victorian Branch,638,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"DEMIAN, Esther",,144,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-victoria-region,Western Victoria Region,"GORMAN, Madilyn",Victorian Socialists,3385,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"RANDALL, Abbey",Victorian Socialists,271,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"COLLYER, Ben","Shooters, Fishers & Farmers Vic",18046,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"STANDEN, Graeme","Shooters, Fishers & Farmers Vic",414,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"PRYSE-SMITH, Terri Elizabeth",Pauline Hanson's One Nation,12779,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"DE PYLE, Sabine",Pauline Hanson's One Nation,286,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"LAZOS, Constantine",Health Australia Party,2463,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"BRENNFLECK, Angelica",Health Australia Party,144,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"DOWLING, Andrew",Legalise Cannabis Victoria,24201,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"HUMPHREY, Melanie",Legalise Cannabis Victoria,562,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"SINCLAIR, Emma",Fiona Patten's Reason Party,3351,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"HURLEY, Olivia",Fiona Patten's Reason Party,124,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"WEARNE, Madeleine",Sustainable Australia Party – Stop Overdevelopment / Corruption,2007,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"PASCOE, Robert",Sustainable Australia Party – Stop Overdevelopment / Corruption,76,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"ERMACORA, Jacinta",Australian Labor Party - Victorian Branch,171778,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"TIERNEY, Gayle",Australian Labor Party - Victorian Branch,1547,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"BRIDGER-DARLING, Megan",Australian Labor Party - Victorian Branch,186,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"PAVLOVICH, Sue",Australian Labor Party - Victorian Branch,245,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"STOKES, Heather",Australian Labor Party - Victorian Branch,1268,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"CRONKWRIGHT, Dean",Family First Victoria,10183,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"IKEH, Chioma",Family First Victoria,137,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"KOVAC, Antun",Freedom Party of Victoria,2216,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"BECERRA-KOVAC, Flor Vanessa",Freedom Party of Victoria,91,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"FINNIGAN, Tosh-Jake",Sack Dan Andrews Restore Democracy,4958,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"CELIKDOGEN, Ismail Efe",Sack Dan Andrews Restore Democracy,29,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"ORHAN, Sinan",Sack Dan Andrews Restore Democracy,25,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"McGRATH, Julia",Liberal Democrats,16025,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"BARKER, Paul",Liberal Democrats,446,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"COLLINS, Geoff",Companions and Pets Party,2428,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"FISHER, Simone",Companions and Pets Party,116,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"GOMEZ BENITEZ, Cecilia",New Democrats,511,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"KACHHIA, Vijaykumar",New Democrats,14,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"DAVE, Hardik Bipinchandra",New Democrats,9,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"PATEL, Jaymik Mahendrakumar",New Democrats,7,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"KEARNS, Antonela",Transport Matters,1414,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"DUNN, Eddie",Transport Matters,43,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"GRIMLEY, Stuart",Derryn Hinch's Justice Party,8472,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"O'BRIEN, Simone",Derryn Hinch's Justice Party,225,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"FAILLA, Natalie Valerie",United Australia Party,3493,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"RAYMOND, Keith",United Australia Party,92,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"Di BIASE, Costa",Labour DLP,10643,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"SKRUZNY, Ron",Labour DLP,53,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
