election_id,district_name,district_id,contest,source_url,source_sha256,candidate_order,candidate_name,party_raw,independent_status,party_family,first_preference_votes,formal_votes,district_reconciled
vic_la_2022,Hawthorn,hawthorn,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/hawthorn-district-results,1a377a923cc13230e748ac7b4beb6b57a617d678a261d3507f9d53ae245cc9b4,2,"KENNEDY, John",Australian Labor Party - Victorian Branch,False,ALP,9799,44310,True
vic_la_2022,Hawthorn,hawthorn,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/hawthorn-district-results,1a377a923cc13230e748ac7b4beb6b57a617d678a261d3507f9d53ae245cc9b4,3,"TRIANTAFILLIS, Ken",Family First Victoria,False,Other/Independent,408,44310,True
vic_la_2022,Hawthorn,hawthorn,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/hawthorn-district-results,1a377a923cc13230e748ac7b4beb6b57a617d678a261d3507f9d53ae245cc9b4,4,"PEPPARD, Richard",Liberal Democrats,False,Other/Independent,583,44310,True
vic_la_2022,Hawthorn,hawthorn,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/hawthorn-district-results,1a377a923cc13230e748ac7b4beb6b57a617d678a261d3507f9d53ae245cc9b4,5,"LOWE, Melissa",,True,Other/Independent,8851,44310,True
vic_la_2022,Hawthorn,hawthorn,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/hawthorn-district-results,1a377a923cc13230e748ac7b4beb6b57a617d678a261d3507f9d53ae245cc9b4,6,"SAVAGE, Nick",Australian Greens,False,Greens,4927,44310,True
vic_la_2022,Hawthorn,hawthorn,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/hawthorn-district-results,1a377a923cc13230e748ac7b4beb6b57a617d678a261d3507f9d53ae245cc9b4,7,"PESUTTO, John",Liberal,False,Coalition,18728,44310,True
vic_la_2022,Hawthorn,hawthorn,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/hawthorn-district-results,1a377a923cc13230e748ac7b4beb6b57a617d678a261d3507f9d53ae245cc9b4,8,"BELL, Stratton",Labour DLP,False,Other/Independent,354,44310,True
vic_la_2022,Ivanhoe,ivanhoe,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/ivanhoe-district-results,45a5f11a724e057955a60778ced26986fd20bfb225b9b0bf7d4424a690812dc5,1,"CARBINES, Anthony",Australian Labor Party - Victorian Branch,False,ALP,17333,40599,True
vic_la_2022,Ivanhoe,ivanhoe,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/ivanhoe-district-results,45a5f11a724e057955a60778ced26986fd20bfb225b9b0bf7d4424a690812dc5,2,"HAYWARD, Sarah",Family First Victoria,False,Other/Independent,1216,40599,True
vic_la_2022,Ivanhoe,ivanhoe,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/ivanhoe-district-results,45a5f11a724e057955a60778ced26986fd20bfb225b9b0bf7d4424a690812dc5,3,"KHOURY, Bernadette",Liberal,False,Coalition,12566,40599,True
vic_la_2022,Ivanhoe,ivanhoe,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/ivanhoe-district-results,45a5f11a724e057955a60778ced26986fd20bfb225b9b0bf7d4424a690812dc5,4,"RISTEVSKI, Sonja",Animal Justice Party,False,Other/Independent,937,40599,True
vic_la_2022,Ivanhoe,ivanhoe,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/ivanhoe-district-results,45a5f11a724e057955a60778ced26986fd20bfb225b9b0bf7d4424a690812dc5,5,"LANGDON, Craig",,True,Other/Independent,739,40599,True
vic_la_2022,Ivanhoe,ivanhoe,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/ivanhoe-district-results,45a5f11a724e057955a60778ced26986fd20bfb225b9b0bf7d4424a690812dc5,6,"BIEBER, Emily",Australian Greens,False,Greens,7808,40599,True
vic_la_2022,Kalkallo,kalkallo,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kalkallo-district-results,fb9cee852b6f78777bf7677e327fb3197b7c25de3c870ea603d0bdba4fc99c80,1,"SPENCE, Ros",Australian Labor Party - Victorian Branch,False,ALP,21531,39980,True
vic_la_2022,Kalkallo,kalkallo,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kalkallo-district-results,fb9cee852b6f78777bf7677e327fb3197b7c25de3c870ea603d0bdba4fc99c80,2,"SINGH, Bikram",Liberal,False,Coalition,9154,39980,True
vic_la_2022,Kalkallo,kalkallo,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kalkallo-district-results,fb9cee852b6f78777bf7677e327fb3197b7c25de3c870ea603d0bdba4fc99c80,3,"LOWE, Frances",Animal Justice Party,False,Other/Independent,1466,39980,True
vic_la_2022,Kalkallo,kalkallo,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kalkallo-district-results,fb9cee852b6f78777bf7677e327fb3197b7c25de3c870ea603d0bdba4fc99c80,4,"PAREL, Jimmy George",,True,Other/Independent,610,39980,True
vic_la_2022,Kalkallo,kalkallo,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kalkallo-district-results,fb9cee852b6f78777bf7677e327fb3197b7c25de3c870ea603d0bdba4fc99c80,5,"UL MURTAZA, Muhammad Nisar",Australian Greens,False,Greens,2116,39980,True
vic_la_2022,Kalkallo,kalkallo,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kalkallo-district-results,fb9cee852b6f78777bf7677e327fb3197b7c25de3c870ea603d0bdba4fc99c80,6,"FRENCH, Callum John",,True,Other/Independent,299,39980,True
vic_la_2022,Kalkallo,kalkallo,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kalkallo-district-results,fb9cee852b6f78777bf7677e327fb3197b7c25de3c870ea603d0bdba4fc99c80,7,"SANDHU, Smiley",New Democrats,False,Other/Independent,409,39980,True
vic_la_2022,Kalkallo,kalkallo,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kalkallo-district-results,fb9cee852b6f78777bf7677e327fb3197b7c25de3c870ea603d0bdba4fc99c80,8,"SAYER, Das",Family First Victoria,False,Other/Independent,2457,39980,True
vic_la_2022,Kalkallo,kalkallo,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kalkallo-district-results,fb9cee852b6f78777bf7677e327fb3197b7c25de3c870ea603d0bdba4fc99c80,9,"MONSALVE TOBON, Sergio",Victorian Socialists,False,Other/Independent,1938,39980,True
vic_la_2022,Kew,kew,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,6dc3172c71ad940848adf152a2e74f7b083d365a7992ae4b7fb264637ce2875f,1,"TORNEY, Sophie",,True,Other/Independent,9200,43592,True
vic_la_2022,Kew,kew,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,6dc3172c71ad940848adf152a2e74f7b083d365a7992ae4b7fb264637ce2875f,2,"SULLIVAN, Kym",,True,Other/Independent,147,43592,True
vic_la_2022,Kew,kew,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,6dc3172c71ad940848adf152a2e74f7b083d365a7992ae4b7fb264637ce2875f,3,"DAVIS, Finlay",,True,Other/Independent,158,43592,True
vic_la_2022,Kew,kew,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,6dc3172c71ad940848adf152a2e74f7b083d365a7992ae4b7fb264637ce2875f,4,"SKELTON, Lucy",Australian Labor Party - Victorian Branch,False,ALP,9896,43592,True
vic_la_2022,Kew,kew,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,6dc3172c71ad940848adf152a2e74f7b083d365a7992ae4b7fb264637ce2875f,5,"SEELEY, Ann",Family First Victoria,False,Other/Independent,751,43592,True
vic_la_2022,Kew,kew,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,6dc3172c71ad940848adf152a2e74f7b083d365a7992ae4b7fb264637ce2875f,6,"WILSON, Jess",Liberal,False,Coalition,19321,43592,True
vic_la_2022,Kew,kew,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,6dc3172c71ad940848adf152a2e74f7b083d365a7992ae4b7fb264637ce2875f,7,"CARTER, Jackie",Australian Greens,False,Greens,3612,43592,True
vic_la_2022,Kew,kew,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kew-district-results,6dc3172c71ad940848adf152a2e74f7b083d365a7992ae4b7fb264637ce2875f,8,"SCHOFIELD, Ruby",Animal Justice Party,False,Other/Independent,507,43592,True
vic_la_2022,Kororoit,kororoit,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results,6da0992b63f32c93797a39c1ff503827c971a50537514aed16d523de4c73d6d8,1,"GIBSON, Belle",Victorian Socialists,False,Other/Independent,2768,40373,True
vic_la_2022,Kororoit,kororoit,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results,6da0992b63f32c93797a39c1ff503827c971a50537514aed16d523de4c73d6d8,2,"CHANDOK, Jaz",New Democrats,False,Other/Independent,623,40373,True
vic_la_2022,Kororoit,kororoit,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results,6da0992b63f32c93797a39c1ff503827c971a50537514aed16d523de4c73d6d8,3,"BROWN, Zuzanna",Labour DLP,False,Other/Independent,2517,40373,True
vic_la_2022,Kororoit,kororoit,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results,6da0992b63f32c93797a39c1ff503827c971a50537514aed16d523de4c73d6d8,4,"DIVITA, Katherine",Animal Justice Party,False,Other/Independent,1242,40373,True
vic_la_2022,Kororoit,kororoit,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results,6da0992b63f32c93797a39c1ff503827c971a50537514aed16d523de4c73d6d8,5,"BAUCH, Joh",,True,Other/Independent,978,40373,True
vic_la_2022,Kororoit,kororoit,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results,6da0992b63f32c93797a39c1ff503827c971a50537514aed16d523de4c73d6d8,6,"MILUTINOVIC, Melanie",Family First Victoria,False,Other/Independent,2326,40373,True
vic_la_2022,Kororoit,kororoit,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results,6da0992b63f32c93797a39c1ff503827c971a50537514aed16d523de4c73d6d8,7,"GRIGOROVITCH, Luba",Australian Labor Party - Victorian Branch,False,ALP,17468,40373,True
vic_la_2022,Kororoit,kororoit,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results,6da0992b63f32c93797a39c1ff503827c971a50537514aed16d523de4c73d6d8,8,"CHESTER, Ben",Australian Greens,False,Greens,2650,40373,True
vic_la_2022,Kororoit,kororoit,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/kororoit-district-results,6da0992b63f32c93797a39c1ff503827c971a50537514aed16d523de4c73d6d8,9,"FLETCHER, John",Liberal,False,Coalition,9801,40373,True
vic_la_2022,Lara,lara,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/lara-district-results,06331d350c2307fe519d5c365f91a0382aaf03bd8411d19d1f5ddab3c8c9a3dd,1,"GARDNER, Courtney",Australian Greens,False,Greens,4473,39521,True
vic_la_2022,Lara,lara,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/lara-district-results,06331d350c2307fe519d5c365f91a0382aaf03bd8411d19d1f5ddab3c8c9a3dd,2,"HATHWAY, Sarah",,True,Other/Independent,1050,39521,True
vic_la_2022,Lara,lara,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/lara-district-results,06331d350c2307fe519d5c365f91a0382aaf03bd8411d19d1f5ddab3c8c9a3dd,3,"KREIN, Ralph",Liberal,False,Coalition,8460,39521,True
vic_la_2022,Lara,lara,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/lara-district-results,06331d350c2307fe519d5c365f91a0382aaf03bd8411d19d1f5ddab3c8c9a3dd,4,"RANKINE, Steve",Family First Victoria,False,Other/Independent,1775,39521,True
vic_la_2022,Lara,lara,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/lara-district-results,06331d350c2307fe519d5c365f91a0382aaf03bd8411d19d1f5ddab3c8c9a3dd,5,"GEORGE, Ella",Australian Labor Party - Victorian Branch,False,ALP,19635,39521,True
vic_la_2022,Lara,lara,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/lara-district-results,06331d350c2307fe519d5c365f91a0382aaf03bd8411d19d1f5ddab3c8c9a3dd,6,"KELLY, Peter",Animal Justice Party,False,Other/Independent,1502,39521,True
vic_la_2022,Lara,lara,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/lara-district-results,06331d350c2307fe519d5c365f91a0382aaf03bd8411d19d1f5ddab3c8c9a3dd,7,"TAYLOR, Ash",Angry Victorians Party,False,Other/Independent,938,39521,True
vic_la_2022,Lara,lara,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/lara-district-results,06331d350c2307fe519d5c365f91a0382aaf03bd8411d19d1f5ddab3c8c9a3dd,8,"PAYNE, Max",Liberal Democrats,False,Other/Independent,1688,39521,True
vic_la_2022,Laverton,laverton,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/laverton-district-results,de60f527e5ec7d7a7d4a81a6239f5e84ce7a477396c5167d53c2af4c11e149ed,1,"SONI, Gurneet",New Democrats,False,Other/Independent,1082,37137,True
vic_la_2022,Laverton,laverton,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/laverton-district-results,de60f527e5ec7d7a7d4a81a6239f5e84ce7a477396c5167d53c2af4c11e149ed,2,"DURZADA, Braishna",Australian Greens,False,Greens,3496,37137,True
vic_la_2022,Laverton,laverton,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/laverton-district-results,de60f527e5ec7d7a7d4a81a6239f5e84ce7a477396c5167d53c2af4c11e149ed,3,"FRY, David",Family First Victoria,False,Other/Independent,1353,37137,True
vic_la_2022,Laverton,laverton,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/laverton-district-results,de60f527e5ec7d7a7d4a81a6239f5e84ce7a477396c5167d53c2af4c11e149ed,4,"PAREDES, Rufo",,True,Other/Independent,355,37137,True
